-3.078981562893186492e+02,-8.123497555217069248e+02,6.763383518207313045e+02,-9.838419173930617490e+02,-1.640379846112068662e+00,-1.288404573249522400e+01,-1.243419246944841348e+02,-5.216398478578668119e+00,-1.458247861812725787e+01,-1.870513291236021018e+02,1.745359341377894111e+02,-2.247529369284880829e+02,-2.967674750630700942e+01,5.509786857616339262e+01,-7.785102656286889555e+01,1.795875754536871796e+02,9.582078355787959367e+01,-1.480582422990971736e+02,-7.466606012741567611e+01,-6.896233449453109188e+01,-1.992944072141883396e+02,-6.499384570563167074e+01,-2.493490280729888013e+02,1.364383204698580130e+02,-1.352047732644205666e+02,9.967845763340761778e+00,-1.470462337937126449e+02,-2.375100921226281514e+01,8.702126869647655383e+01,-1.836322825149138680e+02,-2.002746838349890481e+02,7.161453128081751629e+01,-1.657481850215496024e+02,3.605023734036569749e+01,2.807293078164805422e+01,-6.794933238173857148e+01,-9.111600315619065782e+01,-1.132382400401926077e+02,7.071625815063379150e+01,1.138301290286297096e+01,9.266745576397244122e+01,1.775442893918626055e+02,1.009666324964249924e+02,4.708780491181160954e+01,-5.330686413635574183e+01,-7.066547973683553607e+01,-2.110696533903118848e+02,2.613510702841495004e+01,-9.582721430811815821e+01,3.813984544223456652e+01,-7.832722376005153819e+01,-6.362860679757734061e+01,-1.051823701772732846e+02,7.973941537224858322e+00,-5.014824519549380355e+00,4.004270841413854498e+01,-1.647803582737281758e+01,7.019875272031185887e+01,-1.312605917119235244e+00,5.895209309461515090e+01
-2.107136580017826191e+02,3.472216107862165586e+02,6.868591307489411975e+02,-1.222781795444686850e+03,3.425452149063299885e+02,-8.993212438682551237e+02,2.900416890785033388e+02,-3.640334780623181814e+02,-5.397088651006372402e+02,-2.537217847357058531e+02,2.441336350399280377e+02,-1.995811653195052884e+02,-2.011242563213297672e+02,1.777338704040332686e+02,1.237113738820905837e+02,1.518353005603526924e+02,-3.984539406062618809e+02,-2.391508778838579588e+02,6.061515877958021292e+01,2.080295542381446126e+02,7.758046160407667458e+01,-1.710525659687358768e+02,-2.840436015859054919e+01,-2.097392381314221552e+02,-9.619340445561412878e+00,4.995448216563772093e+01,-9.011554276453935586e+01,3.514336382068270268e+02,4.357285308452670591e+01,-5.516308014942023163e+01,-8.266642489331985644e-01,-1.606006145726786656e+02,1.811399243038696909e+02,2.516632168430994199e+01,6.990575163121530977e+01,-2.092184187466501299e+01,-2.994645213365672021e+00,-1.043788663286128724e+02,-3.083454837181403718e+01,-3.171603293340994867e+01,-3.745838581297113024e+01,-1.354165697815187031e+01,-1.367436063735995049e+02,1.304560080784199272e+01,-1.260960304352219019e+01,-3.468176562179787936e+01,-1.285192623775813558e+02,1.521307177236252244e+02,4.527172424845225862e+00,1.149965918883496840e+02,-8.837655630614726476e+01,4.954378053819152683e+01,-5.288952301733443306e+01,-5.384269923046754514e+01,5.636719234590188421e+00,-2.087652618802808746e+01,2.528923632861367210e+01,-4.722223080919276583e+01,-4.595295671120882730e+01,1.783821914432955964e+02
4.946329922983838969e+02,-1.118078900333449610e+01,4.851584956102554429e+02,-6.183012499020268251e+02,2.414052975542827539e+02,-2.909543723667163135e+02,-3.548313519234897058e+02,-2.578785366200910403e+02,-2.419894637711090581e+02,-3.835313138170706679e+02,2.462509839637169193e+02,-2.738511349207132071e+02,-2.187453894981405256e+01,1.894801402248793636e+02,-4.926152381335469954e+00,3.885803299026182458e+02,-1.055562931103934403e+02,-3.254262751838660961e+01,-1.017930718282832743e+02,1.935241173547587437e+02,-6.556196919196253248e+01,1.717605023131956727e+02,-1.946164150191292208e+02,-1.333132441612946195e+00,2.151225620418551543e+01,9.585301086559022110e+01,2.416688228102441727e+01,1.465224884938524212e+02,-1.233002151035453977e+02,-3.617005933212728053e+01,-1.173177591629147116e+02,1.918029625038572306e+02,1.697706230316479292e+01,-1.010976427264255619e+02,2.073272542743225699e+00,9.618700954094427402e+01,-7.465202060823434849e+00,-1.149919893798597457e+02,1.881958040277605733e+02,-3.041661750126652564e+01,9.657684167287209220e+01,5.763471476550139982e+01,-1.661290112809070507e+01,-1.077125026276664670e+02,1.127659873409796774e+02,9.559931527614001823e+01,6.628374453712211789e+00,-1.139010867308662398e+02,-2.047555516142415968e+02,6.729980708052539740e+01,6.040919029865108314e+01,-9.840642151407152483e+01,-5.647396231880635753e+01,-4.988004175711703425e+01,2.071407642303562824e+01,-6.367005686532544217e+01,6.949637976939450823e+01,-5.693787108562202803e+01,4.335966050511017045e+01,-4.620125374186438449e+01
-1.006837776513207018e+03,-1.846639995023284087e+02,1.507649955322406186e+02,5.371296279503026199e+02,-2.114913470449554040e+02,2.851142322235131132e+01,-6.222523131008525752e+02,2.539628449919286481e+02,-4.229681802676848861e+02,-2.155004085753629113e+02,-2.403023549068804812e+02,-2.048840067537412892e+02,-5.446016851285456539e+01,5.214697962573104917e+01,7.358095658699227215e+01,1.794669458450015895e+02,-7.130818132507280893e+01,-9.898631488499555076e+01,-8.441671966002492411e+01,-1.968761968001395246e+02,-6.393096963665323784e+01,1.209549318664132045e+01,-1.800697163187327874e+02,1.504943822569084091e+02,-1.041102983591828632e+02,9.979769908481421226e+01,-4.522530845644443787e+01,-2.487888109850875935e+02,-1.922139168264122304e+02,-4.867311510502462113e+01,-2.043062720019806022e+01,-1.968495992160057995e+01,6.517748493164717161e+00,2.964325396088037934e+01,1.362955689512631174e+01,2.069213628764287876e+02,-5.780112475915505144e+01,1.844681421161034791e+02,1.567676954454526026e+02,6.130528250583762429e+01,-8.094518340516360411e+01,5.584917344773147363e+01,3.483010995838263568e+01,-1.066184767606332287e+02,6.591045788466155386e+01,-2.590393566381423085e+01,-5.693999261989854688e+01,3.502168261912946434e+01,1.354325312177728335e+00,-1.188572475760695824e+02,1.512881334765793326e+02,-1.433521840961925022e+02,-9.278251305162224583e+01,1.078352651556105144e+02,-3.030261447366751426e+01,-4.186955501946394520e+01,1.180178077826888341e+02,-8.438795465543951480e+01,-6.741616509232601118e+01,1.232897156372345293e+01
-9.130709868289632141e+02,-5.570785863889575467e+02,7.101053884861311190e+02,-6.246322405026852493e+02,2.039307957751750564e+02,4.619205851593424939e+01,-1.983821823576408008e+02,-2.394102687489337313e+02,-2.694969001153301633e+02,-4.003228279455244092e+02,3.873664430534233816e+01,-3.648456087975839637e+02,-1.424782785453686529e-01,5.162850149971674796e+01,-5.549650334896124804e+01,3.342673479834505201e+02,4.998254621925542551e+01,-5.761445733326709728e+01,-1.510575677963782937e+01,-1.889981153621531007e+01,-1.339671000753407100e+02,6.686679408846674733e+01,-1.723718136120612598e+02,1.551072976173315396e+02,-3.746926575114946445e+01,6.213071009630475316e+01,3.765312299119979400e+01,1.597790462797350131e+02,7.522573711961786813e+00,1.155836090831154053e+02,-7.808009029908271259e+01,1.719509153054765420e+02,3.030678586026029819e+01,-1.095189427119332350e+02,-4.149836370345795444e+01,1.517541735572398522e+02,-8.354826306189511342e+01,-2.097034728695171424e+01,6.153022592775207045e+01,5.574944206046651374e+01,8.535992232233621735e+01,-2.777789892464325305e+01,2.508683501029749863e+01,-9.538512328013375452e+00,8.615165479163236739e+01,-2.120861578166998740e+01,-2.159360631623268745e+01,-9.114326240260257350e+01,-8.934675406731065550e+01,9.121014611808438133e+01,-5.471154544876652182e+01,-5.168228838737675801e+00,9.344601318791340816e+00,-3.413431405142239328e+01,-3.116750294305731828e+01,-3.405833409388439748e+01,-2.848384795173719652e+01,-5.887456174473011572e+01,1.068275613280863290e+01,-6.594088961905008262e+01
-8.129883700509460596e+02,-4.003694630580681633e+02,9.833426649699401878e+02,-6.843135562005229531e+02,2.822618381495034896e+02,-3.712459551002861531e+02,-2.018417719003491015e+02,-2.244918483927514217e+02,-4.347133174685851031e+02,-1.307366580820880699e+02,3.310769011027273336e+02,-3.748878351091667582e+02,5.201469037938082352e+01,3.728413090637042160e+02,8.171209562389620373e+00,2.087072390036837817e+02,7.916934027116971606e+01,-8.365003610176052007e+01,3.425933180603931305e+01,2.555931116994683521e+02,5.149709898853525658e+01,-9.018382329438128409e+01,-2.070062446255468842e+02,-1.115401202580486029e+01,-7.593949426207427678e+01,3.526055151098049123e+01,-7.371386404536552561e+01,1.100345561900453220e+02,-1.613949277976788039e+02,1.050375584019277539e+02,-1.441619845770641462e+02,3.191525809923887635e+01,-7.751871754964628281e+01,-1.889367843084093579e+01,-3.096806757117336417e+01,1.044330182290737774e+01,6.465820023459302845e+00,-3.238987171317161540e+01,-8.547558195883758003e+01,1.508354660183599094e+01,-6.420062249354558048e+00,-7.880044660777937793e+01,-7.742815149506895978e+01,5.521924173858488416e+01,6.225213845647519406e+01,-4.384383068715639808e+01,3.055611768934331849e+02,3.299561143848166012e+01,-3.995766796381057873e+01,1.213536611572108086e+02,8.593868651873341946e+01,-2.966252117974418923e+01,1.394038355305147547e+01,-2.944300289420690930e+01,-4.517284270619105513e+01,-7.490009706802064215e+01,-2.146902051528851985e+01,-4.526984874943477166e+01,2.449542681996482685e+01,2.242656344407532742e+01
-1.005312138858060052e+03,1.290920057554845698e+03,-2.390803723044616333e+02,-8.667072387385691172e+02,-7.722970180595370948e+01,-2.480661579358400104e+02,2.294583620862501618e+02,5.235131752178340321e+02,3.549732276008345480e+02,2.727243730580108263e+02,6.967634969072608442e+01,3.909713151327611769e+01,1.284481069489740435e+01,-1.236851397459525117e+02,1.586973170628563992e+02,-8.529812320228245426e+00,1.348290291393242342e+02,-1.283642882430433190e+02,8.020886450322296923e+01,1.099590956269713331e+02,1.131348727307636182e+02,2.553418939018570200e+01,-3.895468419746572408e+01,2.715602470547481744e+02,-1.581259082810377379e+02,-5.837984578986720408e+00,-5.855120895286952276e+01,4.874252606682325961e+00,-1.092277946218925848e+02,-2.309052979987290257e+02,-1.620128629986810154e+01,-2.415061125654643774e+02,7.999628121464790809e+01,-1.127633962299919688e+02,-1.570573920664458569e+02,-9.845317292239084850e+01,5.349389255231271534e+01,-1.959732038027973289e+01,-6.255835805401920879e+01,8.096665633875859669e+01,-1.179143370458417905e+02,-2.017090650602658286e+02,1.007462667325342522e+02,1.193078866208709883e+02,-1.674593878627124468e+02,-9.729518447459305719e+01,6.652693249714813817e+01,7.641293444968960102e+01,-7.256483727939640360e+00,-1.349250511700321624e+02,5.963771578079713720e+01,1.568870311417287553e+02,-3.756358185063344735e+01,-1.369471032046891423e+01,-3.347898291054330855e+01,-1.158486274915775311e+02,-6.195095371882964486e+01,1.213525564354360142e+01,-9.715363977863114542e+01,1.068042695781508939e+02
9.429517667043521669e+02,1.295970273459639088e+01,-5.410395311175934694e+02,2.783129028848145481e+02,2.103348417155300467e+02,3.258489664203300435e+02,1.048947405594994962e+03,-1.748930135768984258e+02,3.602699725775183879e+02,-3.851472833859079401e+02,1.013120120448858152e+01,-2.093574697866769441e+02,-3.891206649929304717e+01,-1.930735218902314898e+02,-3.185121871561783564e+02,-4.087021724555361146e+01,1.982563167541483153e+02,-2.170814088594930809e+02,6.533617885071770104e+01,4.117571857708441030e+00,1.498828732625216276e+02,-1.209546655175124812e+02,1.645280348175315339e+02,-2.262999936135061319e+02,-1.296044741718295086e+02,1.363329356610859122e+02,7.406505012596012705e+01,3.597760748414534078e+02,1.435039470845629239e+01,-1.511721756773010839e+01,-7.687198832549989902e+01,-1.133355354521456491e+02,2.114137218834384555e+02,-6.495556181739904389e+01,-2.275492037398359173e+02,-6.609008746685177016e+01,-1.122710513014630962e+01,5.655036397820379079e+01,-7.647366082591145187e+01,-1.275161143671857502e+02,2.790442527521340565e+01,5.315187788079165898e+01,1.323760818979426119e+02,-1.565992925762057268e+02,4.983935017791608857e+01,8.615615578838755084e+01,1.713378234460462579e+02,-1.663953221239333047e+01,-1.505886012751465444e+02,-4.195013234908472555e+00,-7.215477097151448049e+01,1.199236211140166972e+02,8.254192701847031799e+01,-3.783711711721513637e+01,-1.384830168317146715e+01,6.032633236741985883e+01,9.894135071325329989e+01,1.871603091758046844e+00,-4.070804982708760633e+01,1.463143679473734693e+01
-2.100167915382079173e+03,-5.604656163079422413e+02,6.453632484041132784e+02,2.423741305909562698e+02,-4.521834647535395675e+02,-3.076065736689495793e+02,4.795828071652438496e+01,-1.538888010374879229e+02,5.220620780678802930e+02,2.048891646998051783e+02,-1.306518123855615556e+02,2.907094091863861962e+01,-1.732753673093525890e+02,-8.638706210879983871e+01,-2.341254257162853207e+02,-4.310287125177438838e+00,-1.808471602818481472e+01,-4.440146346268811612e+02,1.577251143580082271e+01,2.179139327160144717e+02,-8.822426105717855904e+00,-6.190747130078284499e+01,1.939404775071783149e+02,3.789768099974718041e+01,1.296538897298315760e+02,-1.901446970939973369e+02,-1.268031199012857826e+02,-2.583044574237360962e+02,9.417731529947597835e+01,1.073602755868805048e+01,2.763223207690813297e+02,-5.703321349621181469e+01,-1.551286468092994255e+02,-4.394996402347447173e+01,5.090168349884559262e+01,-2.569252064731012908e+01,2.381065149371661960e+02,7.687446633239503058e+01,-1.240149430116325959e+02,3.162877630569731480e+01,1.035432775394205862e+00,-8.959832000594221313e+01,7.554476593265297879e+01,1.857084302695091438e+01,-8.822756753096770410e+01,-4.536318280757072330e+01,-4.034648606462513243e+01,4.269553309177788947e+01,7.358784704717660219e+00,4.855136695004290459e+01,1.094063914432931597e+02,-2.920877954604929982e+01,-1.346859133782030327e+01,6.754011728866332476e+01,-7.430764625988027205e+01,-1.021496477568021817e+02,-1.116211772420284376e+01,9.536940987073556641e-01,2.885603778633112171e+01,-9.550750607182084195e+01
-1.005311753949026297e+03,-6.235289414844727389e+02,1.031953719385528075e+03,2.187820620096851485e+02,-2.990208404861784288e+02,2.808401956838990259e+02,-7.759656056870180407e+01,-6.436200653250620007e+02,5.663409359666165983e+02,1.723443705042117244e+02,-1.725039036195657616e+02,-9.511918196660606384e+01,-1.288651858822725558e+02,2.659083977225432704e+01,-3.077290712953522416e+02,4.538409584352198323e+01,1.323788265503788182e+02,-1.518500896544934733e+02,-1.816121821337691244e+01,1.906967069962369976e+01,1.611147657546723622e+01,-3.926449446410579469e+01,4.355432543376679178e+01,-5.624027972556462629e+01,-5.264091029404776378e+01,-1.775932173416913429e+02,3.027204464289239638e+01,-2.766694152455618791e+02,-7.044241270619494344e+01,-5.124094522084490677e+01,1.381974653956098109e+02,-4.504443912189073274e+01,-1.250764490578474692e+02,1.161400264716776043e+01,8.352654638391319963e+01,1.903139134591381776e+01,8.116653206800717157e+01,9.585666657535983859e+01,-8.439783891879902455e+01,-6.964839061524034491e+01,1.468798628927475534e+02,-6.903016432737314290e+01,1.819570653514592351e+01,-5.359728068727918071e+00,-7.830901468474333171e+01,2.768062809923934253e+01,-1.237767787957111523e+02,-6.983438078339068511e+01,-7.948023006704914906e+01,-6.102002555160694186e+01,3.880350926362379482e+01,1.117903853992565644e+01,2.160613829473687986e+01,1.475736794814782229e+02,1.586716171110450802e+01,-1.812501254659678196e+01,2.599552755268323523e+01,-2.809545975351161573e+01,1.710021203740952274e+02,-9.267005434600466174e+01
-8.000560145100602085e+02,-1.502610243663652909e+03,2.469260414843623721e+02,3.718328021891562685e+02,-2.369223012437302600e+02,2.559263321500602473e+01,2.987015910385769644e+02,-4.411933252984226783e+02,5.794283681220425706e+02,4.054958012258508688e+02,-2.578252365071017493e+01,-4.874816101405654933e+01,-1.115438947461798023e+02,-1.795948699388115131e+02,-3.977601038721514897e+02,1.019069353273343239e+02,-1.680980406464493626e+02,-2.312525332335160897e+02,-1.597083939849108276e+02,1.427135872600909750e+01,-5.191653611774398769e+00,-5.702069004274164854e+00,1.210344282441777182e+02,-8.490165742161889284e+01,1.660348956940368339e+02,-1.700794245982664563e+02,7.496692332537897130e+01,-1.337987234381016037e+02,2.184636053992362292e+01,-1.745031658493258675e+01,1.040113696125704337e+02,5.429760843552091387e+01,-8.388095786919775776e+01,-3.737602761401218743e+01,4.808054366813728819e+01,5.080112189667276823e+01,1.497613665082848797e+02,1.301625481879142399e+02,-1.491837398336621447e+02,-2.535168935849525340e+01,1.676586650491785235e+02,-1.160920722615754030e+01,8.543286571286189712e+01,-1.028181536978632948e+02,-7.877322951734782919e+01,-6.526406371706998755e+01,-9.360062514861331806e+01,-5.316033358736705594e+01,-1.218539440434204550e+02,-8.578153324490077125e+01,-1.931042165518599774e+01,-2.621747622507336217e+01,4.986248803645692362e+01,-3.075797588706149810e+01,-5.466301458269801827e+01,7.783513352890278014e+00,-1.128975023573925540e+02,-4.858593486935660621e-01,6.337966228725534990e+01,-6.046003509621153427e+01
-6.995838864553434178e+02,-5.411910040356352738e+02,2.974484584984774074e+02,4.093109223349042622e+02,-6.230611751064467398e+02,7.321727411730445567e+01,6.565127392561430497e+01,-4.467536685697143071e+02,1.698466457733672712e+02,9.038867998958905048e+01,-6.852819104160852248e+01,-2.085702242949458309e+02,3.507926664421868281e+02,-3.494683170459544499e+02,-6.260867337664133458e+01,2.383753079737682583e+02,7.709742204056628623e+01,-2.454326325652764069e+02,8.606454364852547201e+01,-8.659603857621112866e+01,2.691831393973761521e+01,-1.552341850546861224e+01,2.940292198028250255e+02,4.908449692002212572e+01,6.924764637668700118e+01,-2.193175341814082344e+02,-2.402902376420436781e+01,-2.433278905249070760e+02,4.001636419380736243e+01,1.071977997275381398e+02,2.750539282635803602e+02,-4.273467272668365524e+01,-1.107546686135984402e+02,-9.717329487005322619e+01,7.133243409383737799e+01,-3.512363887996852441e+01,6.334836777066800551e+01,7.445475080104873200e+01,-8.243688581009766381e+01,-1.867119870733756670e+01,3.848281948577552924e+01,-8.072729584601191277e+01,7.599807285245110222e+01,-1.493895141752718558e+01,1.003625749813749763e+02,-8.587584329261122207e+01,-8.310227008360955381e+01,-3.402872371501965176e+01,8.535673154971999566e+01,7.002733872325380915e+00,2.180743622809066196e+01,4.356942690762076609e+01,-9.435504897941324742e+00,-2.265558994012411986e+01,-1.460228737598373172e+01,-6.527816713878152655e+01,4.955465067442186466e+01,3.178691072228692605e+01,3.635036935042336381e+00,7.155500640258202338e+01
-7.768137165887650326e+02,-1.900494579669124050e+03,5.438252209453548858e+02,-5.406737349834475026e+02,2.376203793475625616e+02,3.109649026678727068e+01,-5.481329797551483125e+02,4.253119306222731666e+01,-3.517908805194498427e+02,-6.746231428029982169e+01,-4.644287705734847123e+02,-4.437381615454814323e+02,-1.802846788032053382e+02,-2.894793921876514560e+02,1.050016994447465208e+02,1.026077661324850681e+02,-6.748555825828074717e+01,-3.771283570882143295e+02,-8.689504546627723869e+00,-3.745910939148718910e+01,-2.273740440853970597e+02,-3.497320420997118049e+02,2.534219181263503629e+01,-5.506565891797023937e+00,8.790487939616036783e+01,-1.822686453412667902e+02,-1.079635012093348791e+02,-2.876280933215251423e+01,-8.063604651058189177e+01,-4.424108946848089374e+01,-2.340755664623234793e+02,-1.877049480335687122e+02,-5.675744413859454340e+01,1.082586845662083590e+02,-1.884758303562805395e+02,-1.706002411230834355e+02,-1.150359619418925661e+01,-6.200376953069419272e+01,1.976276647018941901e+02,1.505690507471921649e+02,-6.384459161116752313e+01,7.415011699218867136e+01,-1.959860357160420961e+02,8.911870334545162109e+01,-8.672655278899657105e+01,-2.111484984013437440e+02,-2.260302430064412818e+02,-4.799279500471922688e+01,1.014889276412698393e+02,-1.446353929707243822e+02,-1.073839814346221999e+00,-5.613239062851233996e+01,3.433007245466846769e+01,-6.539472179919076211e+01,8.994607029698937595e+01,7.736232273388372960e+01,5.367964761085090686e+00,-3.022369545451319084e+01,2.850157274143112573e+01,-8.286786473687362786e+01
-7.856725005220760067e+02,-5.988554767717351979e+02,-2.105367027027455151e+01,5.652545099436779310e+02,-8.650088878299022781e+02,2.514907208721282927e+01,1.590558540407369890e+02,8.868196696754881714e+01,-2.921476747971705663e+02,-1.447315686510878834e+02,-2.604834302495706879e+02,5.630728778574476223e+01,2.469570352630535410e+02,-4.489985800331410104e+01,-1.036067986412107018e+02,2.475217586276534121e+02,-3.787550536609653307e+01,-1.582082915964297172e+02,2.866374048417715770e+01,-8.225135039680934312e+01,-8.608276716558468422e+01,1.219948716696307116e+02,1.136816069451678857e+01,-5.506521241822639468e+00,3.778267195685061353e+01,-7.332113926262806558e-01,-5.330357033808621026e+01,-8.511044118252597102e+00,-6.976750122424809319e+01,-1.144848753589526495e+02,9.776659434036598384e+01,-4.119596847149706775e+01,3.295355269934969300e+01,-2.352624987238171457e+02,-1.619483559473446803e+02,-1.176877410977969589e+02,5.856991814845706301e+01,-1.211275899767425557e+01,-7.237670958590976511e+01,6.241252014776655699e+01,1.484224326170253789e+02,1.943708745439875685e+01,-3.977044357585815249e+01,-1.267742772940825660e+02,-2.645084713104780860e+01,-5.576664093689239365e+01,4.495624370189350572e-01,-1.601866367476915798e+01,-8.131459159695646122e+01,2.303628431682729882e+01,-6.534483691467247723e+00,-3.395627080218626759e+01,-2.636481571969643767e+01,-5.595510470168384387e+01,-8.233585254302882106e+01,7.700277091899748427e+01,7.376641858482739167e+01,8.176205649693606858e+00,-4.424044999883420815e+00,4.937111812674816491e+01
-1.824643068454701051e+03,-1.173374837468303667e+03,6.784812779511332792e+02,-1.062940068048079638e+03,-3.402761830575694830e+02,-4.409492985281616484e+02,4.447522908689650762e+02,-2.015027209444140794e+02,-3.620515204841873356e+02,-2.372966890657560555e+02,1.209612377881725820e+02,-5.901523958569928254e+02,6.483019281469586304e+01,-1.905522100310703024e+02,1.983807754878882292e+02,9.779871377422530543e+01,-1.243731929444701336e+02,-2.758546270014310835e+02,-6.861600504019889968e+01,-8.555862901408102061e+01,-4.825080700470529678e+02,5.971100047547471945e+01,-2.296008921279451442e+01,7.267405312413259821e+01,-3.530549061246830433e-01,-1.824582403847460910e+01,-1.636403596861772201e+02,1.178852454771633234e+02,1.525761209856929668e+01,-1.505313841294714621e+02,6.161244000077114435e+01,1.398176651468340310e+02,-4.440431833424480601e+01,3.040821584045231134e+02,-2.264856282234657101e+02,-4.121167191145814002e+01,4.848289792387120656e+00,-5.993184476461983934e+01,-3.212090778718206252e+02,1.194319554407236161e+01,4.575390026649449737e+01,-3.123110896432919503e+00,-2.819053714477487347e+02,1.606722869832739775e+01,-1.116725589880411320e+02,-2.879350249259331349e+02,-1.311402896878621505e+02,-6.703396711811276276e+00,-1.351709108290383909e+01,-7.380808231402743047e+01,-6.974387427499186742e+01,1.843688772905412350e+02,2.447719630107824429e+01,-2.514033249679229698e+00,-1.341244719335733748e+01,-4.081997754582658899e+01,-1.512889490403727564e+02,-2.174571829195376083e+01,-3.514704081630034693e+01,-3.133356344249267877e+01
-6.623597711705833717e+02,-2.167882942161832943e+03,2.665800635158939258e+02,-5.154648318669901528e+02,-1.922031241165094571e+02,-3.772229098583883342e+02,5.318856764299749784e+01,3.128124726443570580e+01,-6.415746100434480468e+02,4.887857046941715566e+02,5.890442308292621192e+02,-4.326703126899963081e+01,4.427752631198364952e+02,4.584341243746968075e+01,-5.088007234478582177e+02,1.973719702416385076e+02,3.845311908310063131e+01,7.462059408181676190e+01,-6.174276204624797515e+01,2.733293511021416862e+02,-1.333335132414818531e+02,7.877754664674219498e+01,1.788544566004151761e+02,1.709848500165345442e+01,-1.581244672320556504e+02,4.802173488337520268e+01,2.134726319770850296e+02,1.634150307569679796e+02,-7.051308850787535221e+00,-5.041318419037673948e+01,1.624930502196416455e+02,2.002558845461311137e+02,-8.822117384389149208e+01,1.103413542016604652e+02,-1.886631286623117774e+02,1.344895550968170710e+02,1.647326806011508324e+02,-1.870224188953184097e+01,-4.244746931921481448e+00,-4.284336750818216899e+01,5.413881524536294876e+01,-1.014187229100855774e+02,4.102660044629521963e+01,3.731867526275249247e+01,-1.442044596118233528e+02,1.174257752726533965e+02,1.469912702346646540e+02,-1.502523003067807394e+00,1.670989067411801443e+01,1.027309029199276438e+02,-2.069002929047302786e+01,-9.874792510607065310e+01,-2.211915541950517650e+02,3.713979154339284605e+00,-1.106255936168039398e+02,-3.405732602335321957e+01,1.152483822345546827e+02,2.417000794357292293e+01,5.341906555064388584e+01,3.301167517539300178e+01
9.004790850866801577e+01,2.190561848918616761e+02,3.418047858597887512e+02,6.558806985381706056e+01,-3.466263143783660325e+02,-2.558440533271779600e+02,-1.080717365510438697e+02,6.920799416793361161e+02,-2.031520697900211303e+01,7.672103034613367356e+01,-1.089360892334320425e+02,-3.805080788393773901e+02,-3.810665965320243913e+02,2.665601090662846673e+02,-3.496205207259993699e+02,-3.279415860656287123e+02,-4.018055083121637949e+02,-1.244693172480312029e+02,-2.371743592494638335e+02,1.718524496277839546e+02,-1.591172910318956113e+01,4.699559195792576816e+01,7.233179453409151449e+01,3.431916406074879689e+01,-1.304341058193759579e+02,-1.100374113448130942e+01,-1.373038055122066794e+02,-2.041471245708273727e+02,-1.382205557441856456e+02,-1.262865145164467009e+02,-4.922742169282935265e+01,3.705476652767379164e+01,6.921710707857684497e+01,2.081996560276333526e+02,-7.692933856778221013e+01,8.656113336701298522e+01,-1.318738378165183462e+02,-1.547325211817902755e+02,1.757257830417609057e+01,2.206606973542741912e+01,-2.023326469428936036e+02,-6.658289847809214734e+00,9.494879743479511802e+00,6.203414500929675057e+01,-4.509609329596257510e+01,-1.257214937471771634e+02,9.250414374652538640e+01,2.918511062432850167e+01,4.671872109265220274e+01,4.104110663879986021e+00,3.458634717363809585e+01,-6.784497945938960584e+01,4.318818550338052376e+01,-5.220510927159890002e+01,1.507448775437850941e+00,-3.147449764989464427e+01,1.087168544088238491e+02,-1.219720793992124896e+01,1.501253005094323711e+01,1.485735178240079790e+01
1.391750855696821873e+03,-1.092399121098138721e+02,4.700898705011000516e+02,-1.673750772992071347e+02,-6.270476093320585420e+01,-7.180198566240606795e+01,1.639958919931825676e+01,6.210343521346110265e+02,1.606921089173017947e+02,2.070789656619843981e+02,-9.977021691165640505e+01,7.200509378143503625e+01,-1.345290396875384999e+02,2.480688838098198516e+02,-4.277026466291677025e+02,2.581843323979462212e+01,-2.857276679207845405e+02,-1.538010968811825876e+02,-1.503554947269798561e+02,-3.591774869765312417e+01,-8.029235957659091127e+01,-6.824013943906510349e+01,4.983137807825052334e+01,-1.836440866737660826e+01,-4.571089135012131237e+02,-3.316220813714578242e+01,-4.786050418187380728e+01,-9.323851048062485347e+01,-6.611088155877735062e+01,-4.404588779505532870e+01,6.565947716408075507e+01,1.390677676862674730e+02,1.323903756566338075e+02,5.861921871942155349e+01,-3.247591193495792083e+01,7.758869163492536813e+01,-1.873484640329067190e+02,-2.017243867609140580e+02,-3.997314413721900905e+01,-7.081442046930663992e+01,-3.633347973795172692e+01,6.150943531315949997e+01,-4.068175662181656804e+01,-8.625160753688072646e+01,-2.249442681785961184e+01,-5.267491958860766488e+00,2.816401779058509192e+01,3.179801701165276029e+01,5.563209654235478752e+01,-7.933837411716288557e+01,2.047992986092593526e+01,1.402952865795828785e+01,-4.393240447694269335e+01,-1.322458227376021789e+01,-5.263189134180541373e+01,1.431637714853273735e+01,1.283549903198373698e+00,-1.052583752276042617e+01,1.554450888282365497e+02,3.557828750299725584e+01
