-7.156347971858868959e+02,4.835390959198759333e+02,-6.720179211185221675e+02,-1.297387455862319143e+02,-5.727506082365675866e+01,-1.669408426942402173e+02,1.674353681082848198e+02,-6.998125909706916445e+02,2.550617774306035415e+02,-1.477931946158803669e+02,1.174901472626974765e+02,-3.963960559538180917e+01,1.670734253583850375e+02,1.462755891397720234e+02,-1.676268572312318668e+02,-2.155647993976843679e+02,4.970193284039193315e+01,5.927889052181177476e+01,-2.264790154374835254e+02,1.500974812338488960e+02,-1.335966089921211903e+02,-1.369787989625273781e+02,2.865213958854955081e+02,-5.523413719626128682e+01,-2.697930634286198597e+02,-9.521595782237159256e+01,8.358156151283293411e+01,-9.899318449905506156e+01,-6.447361526948989763e+01,7.127789142512800424e+01,-6.184982444079004438e+01,3.145585909243370892e+01,-2.097229581843236588e+02,8.828191312736471730e+00,1.371823511330756844e+02,-1.467817921282692737e+02,2.692785211954497981e+01,8.590847041988207877e+01,5.922826420413015569e+01,-1.568295775164070704e+00,-2.564475700485729703e+00,-8.151569388695740770e+01,-9.110157124228841496e-01,-7.819142985259595946e+01,9.262975637116566929e+01,4.344144307729331445e+01,-8.653822152408139345e+01,-3.614154748579924359e+01,1.243552088193134608e+02,-5.961787054162746813e+01,3.434914810259120088e+01,-3.345983504600107494e+01,6.551049046813449195e+01,2.596543653263968920e+01,1.135492732010521522e+01,-9.542967423755975176e+00,-5.718840522746536692e+01,1.244309421690078494e+02,-8.780241190841670118e+01,-1.549410367843451297e+02
8.679940761848207558e+02,8.482701695404343809e+02,-3.951913117830249575e+02,1.187049322694116711e+02,1.946468989275090564e+02,1.320501763169703509e+02,1.309958853808863068e+02,-1.151855859398185657e+02,2.747462963537637961e+02,3.544012043903953213e+01,4.916017556282622536e+01,-1.778350479069091534e+02,8.742534347990074650e+01,-7.643283684406884504e+01,-3.280943987085695568e+01,-1.775036732619294639e+02,6.832699278720058089e+01,-3.801356628580261940e+02,2.875219310395961543e+02,4.271131419468938617e+01,1.004272987397476413e+01,2.073814997486779816e+02,8.791535435449782199e+01,1.512001371004654686e+02,-8.370793061370430621e+01,4.361897649429262458e+01,2.353319407277577398e+02,1.416827958131273135e+02,3.108858060429051875e+02,1.682708553243258507e+02,-7.034898778823614407e+01,1.309241000944208508e+02,1.046781319386088569e+02,1.526902818500965680e+02,-5.236824901070247762e+01,-2.655533137251414928e+02,1.619203880880770328e+02,-6.455954118190253155e+01,3.879212464064112709e+01,-4.010438725137966287e+01,-1.202337507065837769e+02,-1.969114405172718421e+02,-1.728004421418450534e+02,-1.919350894531493879e+01,1.325306727573813959e+00,1.364849593498045408e+02,-1.365927039500895148e+02,4.183218731407609425e+01,1.609989391615746683e+02,-9.083367994777091781e-01,4.521489924920668102e+01,-1.220183578703133804e+02,-1.431030535705360762e+01,-6.879184034515337487e+01,7.558450674334699215e+01,8.402872533894577600e+01,-1.061272702676227908e+02,4.122793728133122926e+01,-2.551475155748937951e+01,6.290791088543781484e+01
2.157984351041658101e+03,1.121317544818692511e+02,-1.490553607757894497e+03,9.117687162302993329e+02,-8.399955893780364704e+02,-1.164987267480119272e+03,1.518136020386063478e+02,5.581739484921271242e+02,2.589437917720647420e+01,-2.804452880778250119e+02,3.228231275919026189e+02,-7.076318538065065695e+02,-7.941143427629897644e+01,1.037972567780146278e+02,3.142621854718936447e+02,-7.252518309136330288e+01,-3.511402969526847073e+02,-3.697032375096746364e+02,3.934279150480281260e+02,3.923383519067587599e+02,-2.481338309667083024e+02,7.527599856404204957e+02,1.547397677648349372e+02,2.928889780526436226e+01,1.460680012285720863e+02,1.659341686743161688e+02,2.273505279114780251e+02,-5.643823937045315233e+02,2.663760947785301596e+02,-1.751917098464334401e+02,-1.705563700086891572e+02,-1.429666233862774050e+02,2.040927846132170203e+02,4.122008447792543393e+02,1.452048470038346011e+02,2.630027786268678369e+02,4.686555781697481962e+02,-3.225945483140075112e+02,-1.276314022299982298e+02,6.310323703967096662e+02,6.916668796537571495e+00,-4.236928949188069282e+02,-2.801456575088930663e+02,-2.178459327496256037e+01,4.914993241213264241e+01,1.607002589382998110e+02,4.183563279346096806e+02,-3.500925625563670707e+01,-2.839787055124161270e+02,3.031221309535853834e+02,-1.704470971917190241e+02,-2.143526664689993027e+02,1.150367935597987525e+02,9.925391880838934355e+01,1.048483514004149413e+02,-1.872549598997955513e+02,-2.762987540249486074e+02,-1.947288520622513985e+01,6.288635673234273327e+01,1.688687943329561278e+02
-2.044266826824517921e+03,-1.663089550992086970e+03,4.394865664527784475e+02,-7.608161107789502466e+02,3.499098032157614853e+02,-2.718313204537598438e+01,-1.457398627728628071e+02,3.741638366777066267e+02,-1.896156429312838441e+02,-5.609943682880351616e+02,2.346627511990071184e+02,-3.510141678388744140e+02,3.319422323860287349e+01,1.739845750815272822e+02,-1.362373719243310575e+02,3.943136632838028390e+02,3.198694807311446766e+02,1.001096083424819199e+02,-5.753366979160510652e+01,7.282446579612300752e+01,-3.321026489241165791e+02,1.851566371500512105e+02,-2.615293006072714661e+02,2.143400700046379939e+02,8.104920331243472731e+01,-2.331508129276212458e+02,-3.857153757431163967e+02,-7.740520848545200749e+01,-1.199898918892590700e+02,-1.123362789215872795e+02,-1.353516651527941121e+02,4.315616779364000877e+01,-9.993472884611567508e+01,-4.787240396058560776e+01,1.101458506362899925e+01,-3.982705369687701591e+01,1.091668121486958398e+01,7.896374691186812811e+01,5.127585976453540439e+01,-4.593285113952097731e+01,1.643465241072263439e+02,-1.276004898341698066e+02,4.994971193921007568e+01,9.703071215336241551e+01,-5.090519062521728699e+01,-3.594791686066865566e+01,2.715837774845759611e+01,-1.652219586088473875e+02,3.955349932346749142e+01,-1.494057578269084630e+01,6.204208677341266309e+01,-4.390503331925337704e+01,1.036710357816730692e+02,-6.182620021375507946e+01,-2.731212061105704691e+00,-5.775103873398762744e+00,-1.341050328865960637e+02,7.897530494794037281e+01,-1.123483269025796289e+02,2.401132976307630429e+01
-1.245275284695759126e+02,1.563625571942531280e+02,9.805716995053398932e+02,-3.253159669937915623e+02,3.352637874012766019e+02,-2.698983019240275212e+02,-2.455419294110211297e+02,-5.952151015592135082e+02,-1.916064933211989683e+02,-3.173335043886106632e+01,-1.448283758706149627e+01,-3.725662417083228775e+02,-1.974678921370544913e+02,1.288795898250001244e+02,-1.078418666860807207e+01,4.860575146163754425e+02,-1.731623783622030714e+02,8.492440516968650854e+01,-8.597225286154265689e+01,-1.493658819384918957e+02,1.573066410620757551e+02,4.276146687043608807e+01,-1.089983404329683196e+02,6.719374074265145680e+01,-1.917214903326114381e+02,1.023501301281652900e+02,1.592897478714873216e+02,-1.697746534589792589e+02,-2.755992846180061520e+02,2.227415709207052998e+02,-2.275584301917438097e+02,-4.613286093142715316e+00,-1.198522213728223562e+01,-7.808387503819317033e+01,-1.189582392260845864e+02,9.840595341300975463e+01,-7.974024077123766574e+01,-9.381515969307449154e+01,1.466556553963152680e+02,7.621170491031996619e+01,2.637337474107174273e+01,-9.374945294820503250e+01,-7.511597202470848345e+01,-6.643830270388535553e+01,-5.684345518606611591e+01,4.151224878783919081e+01,-1.140618043151412735e+02,4.163433367155269593e+01,-3.541727423976896603e+02,-1.226022399232520854e+01,9.339872243463506152e+01,8.404495689380580359e+01,-1.976732468984525894e+02,6.994707115484411020e+01,-7.490814102481046177e+00,-1.562884819437261541e+01,2.343308830399038101e+01,9.882085408315280262e+00,-9.953766323778071978e+01,-8.399228565924302359e+01
-1.144108580685290235e+03,-3.799585841204226426e+02,-2.297692229734118996e+02,5.417214640989927830e+02,6.084330700939555214e+01,1.306868787720675584e+02,-4.786367715912429048e+02,3.494887532956880705e+02,-2.952821229903885865e+02,-3.807049055470294547e+02,-2.578117083394709539e+02,-3.095262118116446572e+02,9.258402621086912632e+01,-1.837430050744922738e+01,2.090052981703932460e+02,1.685210405830930540e+02,-1.157358223620143889e+02,-2.391253710916525392e+02,1.711416696959723538e+01,-2.961889315846643171e+02,-1.946305322736466223e+02,1.476103603358158693e+02,-1.238997557840621369e+02,2.039332389449447760e+02,-2.458359282335309359e+01,1.305916421518591051e+02,-8.230466079295783288e+01,-2.578612342735008269e+02,-1.506854963953231277e+02,-1.017533736656534415e+02,-1.132045589053691401e+02,-5.345311788296860556e+01,7.954337970307662431e+01,5.150888138287655238e+01,1.310735698516195100e+02,1.718850884650366311e+02,-5.824412428140074383e+01,8.548754651434691709e+01,5.018593495574622665e+01,1.590099186814890118e+02,-1.863882762528654382e+02,-8.637654011116296715e+00,6.602096735096492353e+01,-1.366472729269308104e+02,2.200664041712749963e+02,-3.106425987732958749e+00,-4.461775179020906990e+01,1.720139572453339554e+02,1.050473164856778823e+02,-1.355130962623071582e+02,-1.267338501212198487e+00,-1.525203371871511706e+02,-1.452913022825505323e+02,2.290002970658869685e+01,-2.764216160313534587e+01,-1.148260034078204512e+02,3.397542392227134656e+01,-1.274769210499161858e+02,-2.623091437324406883e+01,-6.993301344979661849e+01
-1.046417927059767408e+03,-2.071290047409166618e+03,1.075175954773126250e+02,-6.653778347644339419e+02,3.455328498452238932e+02,-1.928056726050709244e+02,7.402733726093947553e+01,3.433063214044622100e+02,-5.955707286439296695e+02,-1.567627228277160043e+02,7.897161457733758994e+01,1.856286879711518623e+01,-4.762288139726763347e+01,1.757698559635776121e+02,6.079227333958066026e-01,6.276595273258574252e+02,1.632708347377981966e+02,-2.759179046220128839e+01,-1.338001717274041198e+02,-8.844895819546024995e+00,-1.520265620058252409e+02,5.374165227817552193e+01,-2.070704734931561291e+02,2.973771901713033685e+02,-2.880849815154214610e+01,8.096072297864726863e+01,-8.169468798207849147e+01,1.087773805718572930e+02,-1.369243648568086940e+02,-1.507414830742146137e+02,-1.154378432717875214e+01,1.950093099826703451e+02,-2.318219697326767914e+01,-7.783135819999951366e+01,1.529465386494139523e+01,-3.759775807277717519e+01,-1.331697026894798341e+02,1.960606506792275923e+02,1.323165542660412086e+02,3.774099111952405394e+01,1.560740727720029781e+02,1.279326436673837364e+01,-6.663795724141176890e+01,-2.667477520540380453e+00,4.330454698759722021e+01,-4.509334323768825215e+01,9.264906630974604695e+01,-1.350675909947484570e+02,1.462406510032795950e+02,-7.737164051390899999e+01,5.111010474698036177e+01,-3.180050300572167998e+01,6.722225653251136634e+00,-9.220327815335831900e+00,-1.150001862709848979e+02,-1.782043070150989905e+01,-1.088970710335026411e+02,4.460439256833909383e+01,-5.380711590617838169e+01,-1.238705863554140407e+01
1.282548376013411939e+02,-6.203388692205942334e+02,7.920712379058929855e+02,-6.930905368729919473e+02,-1.211876643954444148e+02,7.987470562790204553e+01,-2.204281299404412380e+02,1.940644490273503919e+01,1.014271794558218076e+01,-2.532054699477552617e+02,5.847310587432100704e+01,-9.035289252234760227e+01,-2.912032210805957106e+02,1.003726128788160281e+02,-1.868431783020916441e+02,2.461202413971942065e+02,4.238733295237413756e+01,4.998794894781742215e+00,-1.554139003252783198e+02,6.798759227798882421e+01,-1.104314922535813821e+02,8.566768993908475238e+01,-2.433181536634106124e+02,1.848726725398187227e+02,-7.153761273081623528e+01,8.479034259952061348e+01,8.033619454501817359e+00,-1.339375693214101375e+02,-4.088057760726040613e+01,-5.267791620318557477e+01,-1.943913587221390173e+02,-3.626575480138431118e+00,-6.040362944824923375e+01,3.521231017819245324e+01,4.908256534925958192e+01,3.933227350840572711e+01,-1.246100200888055838e+02,-9.847545186963648689e+01,1.621147160899907931e+02,4.077650420469081105e+00,7.443373450159873528e+01,2.075426042674253893e+02,1.422182905182191917e+02,-1.529724515470988422e+02,-3.159419163990228441e+01,-9.110031140153415663e+01,-2.120947026458462688e+02,1.317005444905803913e+01,-1.870806982049845999e+02,4.982242491274667628e+01,-1.121454753250829413e+02,-6.648155076143061137e+01,-6.822893070073882882e+01,5.529825352982172149e+01,3.181673040975835676e+01,1.422191638450049140e+02,5.269428123811843534e+01,4.420689284909563810e+01,8.236471774593923101e-02,2.928487379945995173e+01
-2.355011247255378635e+02,-4.562636822104101952e+02,7.854189976926710415e+02,-5.423733722966810546e+02,-1.370517186467778572e+02,-5.120599635022102802e+02,-4.607583210046576596e+02,1.556370060093173038e+02,-5.104024760977658843e+02,-3.442079386754755888e+02,3.004034965186622799e+02,-2.317220222802755529e+02,-1.020558015514272370e+02,2.516494302187635412e+02,1.244359686176783555e+02,3.764043395208960874e+02,1.621806462842351380e+02,-1.769997618820711978e+02,2.238695407827175643e+01,4.411573436444208482e+02,-7.777502029936161421e+01,-1.243398881103562559e+02,-3.826011535906943095e+02,1.010922997794886840e+02,3.229847194726362858e+01,1.027419917777213243e+02,-1.546079522153143273e+02,1.783807469139784700e+02,-1.748791841452208473e+02,-1.198312194014891929e+01,-1.585858976421486943e+02,1.963281610203124501e+02,-1.042673503808222790e+01,-2.373551596016565952e+02,2.198263381378359327e+01,-2.297674165759027431e+01,-1.223110799163875981e+02,5.178924321979062029e+01,-4.526980609803373312e+01,-9.728675769022159159e+01,-8.767342654733900531e+01,-2.413845229372520151e+01,-7.164776164990580298e+01,-1.793535175737850551e+01,9.449896548994283307e+01,2.731861324011617143e+01,3.600492806173825784e+02,1.151193066607162763e+01,-1.316450477503369427e+02,3.421690566678663004e+02,1.189658715597260823e+02,-2.491568760891902556e+01,1.021457901448293910e+02,-1.717523918232618030e+01,2.994616169658880267e+01,-6.657038350542168814e+01,-3.103375774287090394e+01,-1.670782625505872261e+02,3.427997313157785442e+01,8.216194430984462826e+01
-1.369555519294879559e+03,-2.884769106095050120e+02,2.919059481987713980e+02,1.526967592516979266e+01,3.416940442889415408e+01,-1.990602611283730141e+02,-3.956289947820991983e+02,-2.817657311856768274e+02,1.144614043529443848e+01,2.128304411446087556e+02,-9.673413647320364817e+01,-1.862826785734844464e+02,2.906151912336326859e+00,1.305877304016506173e+02,1.919164004101236287e+01,7.396610662397108626e+00,3.792110227329331451e+00,-3.824899980889589415e+02,-4.466093287087350916e+01,1.100646575724567811e+02,2.721647098718925122e+02,-6.492841334254372043e+01,-7.105900333836316918e+00,-7.932825658795435686e+01,7.209959339337224549e+01,1.746922494577146097e+02,-3.482354608428266829e+00,-1.257400991829283043e+02,-1.832126080569640294e+02,2.153085028772348721e+02,-3.156999579038313186e+00,6.200998268216066833e+01,-2.844159961073365395e+01,-6.111631024550388958e+01,1.170337974287493807e+02,1.773858631388935976e+02,-4.510481833582986155e+01,6.463541693680997469e+01,7.457052511891900792e+01,5.738157357063218456e+01,-6.438430607446821341e+01,-4.553571876200735602e+01,-1.252762123555015847e+02,3.641365070741366594e+01,-4.813491380152028398e+01,9.907335602865403246e+01,-1.012612581745042917e+02,-2.103252090025829446e+01,1.478177821771544131e+01,-2.177963578573349253e+02,1.642376662567984340e+02,2.841704440273268872e+01,-1.215075247891347203e+02,3.529263424826490336e+01,9.559586379690408364e+01,-6.876476335062416467e+01,-1.897904489598030864e+01,-7.162493638609582547e+01,3.328825488486307904e+01,-1.167542389535863379e+02
-3.899706122016594918e+02,-5.012920188767479885e+02,9.020434172215161652e+02,-7.467170664211313351e+02,1.667794331193138646e+01,-9.467898874939355665e+02,-1.814918380414163437e+02,2.681190584577117306e+02,-2.829271085104274448e+02,-3.762195533988750640e+01,-1.640782636311346891e+02,-9.993673821477865715e+01,-2.884735596460702141e+02,-1.159431795898133686e+02,3.127399739218560626e+02,2.890340299741031345e+02,-5.472076415272277217e+01,1.791955321050734824e+02,-2.303223773880693841e+02,-1.669036400236475686e+02,9.515420059850428913e+01,-2.723753067615454171e+01,-2.390726071190109678e+02,4.776372972694719721e+01,-5.138275375273099854e+01,1.918112684772196985e+02,5.077600310632995928e+01,1.385643771215583087e+01,-7.118109849494985042e+01,8.278232484144920988e+01,-1.836491561926133897e+02,1.228375420756087522e+01,-2.042871502854250423e+02,3.268779025241056502e+01,-2.961933329721104968e+01,-8.049539168230793962e+01,-5.270889140066488210e+01,-3.366719328024061042e+01,1.164850129424586669e+02,-1.512421738520108860e+01,-7.664144982359186997e+01,-2.334593347016452753e+02,-3.088605206891004684e+01,-4.674987186017497010e+01,2.096168489094054621e+00,4.335301239239812787e+01,-1.775333627525085944e+02,-6.024116815521331603e+01,-1.760616846740890651e+02,-5.958472770937766683e+01,-7.165148617882734072e+01,6.926733257527006060e+01,-1.047367453758544684e+02,-3.619973150792829131e+01,1.077845187295921221e+02,2.269157465206390611e+01,6.773566971832072170e+01,-9.253590057497061139e+01,-1.326376746503457014e+02,-1.143396632596072493e+00
-1.174911617940892484e+03,-2.338255750461197522e+02,1.176595052181108713e+03,-5.365932500270296259e+02,3.476960644950511892e+01,4.395443446249544195e+01,-2.655567262516387359e+02,-1.316711639324304883e+02,-3.243855107303687646e+02,-3.310305284903620873e+02,1.288379000962199257e+02,-3.688510443568148389e+02,-1.468608801878443160e+01,-3.845134108931412698e+01,5.968260134805362327e+00,4.951598587386840791e+02,2.007972095875241791e+01,9.131500668462263093e+01,6.614644744043388869e+00,-1.093861959872873513e+01,-1.681128271936099736e+02,-3.885775703505925094e+01,-9.229634153495635474e+01,2.084654045649010925e+02,-1.202201802922875657e+02,2.022154493890619875e+01,2.552674154103993658e+02,8.164859541192672054e+01,-1.363408017675331223e+02,2.795420361405074914e+02,-8.542726897780502782e+01,1.181007096461357264e+02,1.390137851927877364e+02,2.329053784876931132e+01,4.802083199233644706e+01,2.261241029063744463e+02,1.711822812459274701e+00,-6.100962728896672616e+01,-1.247868997510566942e+02,1.004456235492448570e+02,3.030784284062114864e+01,-5.827655547346233789e+01,-2.218470899203166624e+01,9.277572154910791369e+01,1.138886046852047116e+02,-7.653273381025888966e+01,1.089815781112437492e+02,-5.412249878926870394e+01,6.162098277598831686e+01,1.257789412359016694e+02,-2.143046288340869410e+01,6.809059532690409355e+01,3.005120497334880838e+02,9.775081240134113614e-01,-7.652002432102018759e+01,2.527164951799538528e+01,3.402854740938192180e+00,1.098410739567792405e+02,2.319068024482718471e+01,-3.285269824489832047e+01
-8.548139736728661546e+02,-1.274611572597775421e+03,6.379338860476955233e+02,-5.622262018756358657e+02,1.850671755456154983e+02,-1.198520944091244047e+02,-3.495864323212401814e+02,4.764294381496740698e+02,-3.160234452154081168e+02,-7.479840139419108027e+02,4.716108636090187929e+02,-1.404629469415073686e+02,2.167793533141652063e+02,-6.521458694151529301e+01,-3.056225505232539490e+02,2.293608830780817414e+02,2.417620275043501863e+02,-1.371467852924272961e+02,-1.554571307253680743e+02,1.342934085732176186e+01,-3.420363802416067074e+02,4.966243606826831325e+01,3.017277053960366402e+02,-1.686770628194526580e+02,-3.394753867238315479e+02,9.167393213307555300e-01,1.875292609928177967e+02,1.544469332329581732e+02,2.408120946660499726e+02,-6.468394878364951239e+01,2.272067006640321551e+02,3.140611163031555861e+02,4.520043192660420459e+02,-2.640425958039210030e+01,-5.963375682066579486e+01,1.669881320945306982e+02,2.143449104358052182e+02,-1.729201930085976358e+01,-8.660557522927778962e+01,-3.463407858475324019e+01,-8.384788724792997527e+01,1.094970682558209774e+01,1.506548964382498212e+01,3.370122236082182781e+02,2.475594048348536091e+01,-3.558814104118171144e+02,1.212839667225872944e+02,1.311174434435651506e+02,-8.789586705792928001e+00,-2.277491982661809686e+02,1.656310325903430396e+02,-8.621260122596930842e+01,-1.739954491682335629e+02,1.745946516568553477e+02,2.697105935479795562e+02,-1.770078812346309860e+02,-8.765091032635760371e+01,6.381203068013943636e+01,-5.534758766750157832e+01,6.379612813842811647e+01
5.566786847186032219e+02,-2.649152027547418697e+01,8.021126364457213640e+02,-6.077265004281167649e+02,1.096487145135017727e+02,-1.909552051002883672e+02,-1.949521977459618540e+02,-2.772609671488792173e+02,-3.246569772918379613e+02,-2.612172129462872476e+02,1.750683041426080422e+02,-1.178817515632423749e+02,-1.493521545862282949e+02,2.888847329583235251e+02,-1.660165708824686703e+02,1.698958466443422139e+02,-7.820156199456313573e+01,-3.665544621673361547e+01,-3.914230290237355803e+01,1.780536185510359815e+02,-1.165001224427269477e+01,1.339784550719975300e+02,-3.576138662593556319e+02,-6.855349643526230352e+01,-1.134022140839201143e+02,1.920884947230644855e+02,5.008832430029848126e+01,-4.457999730605450850e-01,5.835746805856318531e+01,-4.678668282118429289e+01,-8.670546432086094057e+01,1.534014291274903883e+02,-1.023084549643057954e+02,-1.679799370170829320e+02,9.848214807285744143e+01,1.654096907800761755e+02,-1.473140173592736168e+01,2.083191176531823174e+01,1.366371839808321056e+02,-1.415334427051908506e+01,1.735865454971467727e+02,7.116914620255462864e+01,-1.183070582542322029e+02,-3.888497579794588432e+01,5.138825133471917894e+01,-2.722527967156567286e+01,-1.721286274174666744e+02,-7.943438892249524486e+01,-6.198115862027361089e+01,1.892209933141046179e+02,9.953197292501464233e+00,-1.038222842260132097e+02,-9.663743013176818408e+01,-2.032044905851182293e+01,-4.405129304166854354e+01,-7.961740117250175786e+01,3.867222901322168127e+01,-1.152637349269018330e+02,5.767689025673480074e+01,1.442893518070770575e+01
-7.112269047944117801e+02,-6.278673448038871356e+02,8.800501863362562744e+02,-8.916557789311189026e+02,2.733226986799186875e+02,-2.254682046435888196e+02,7.363354197322244943e+01,-2.038290258742101173e+02,-1.600939702396684652e+02,-1.665729983404065138e+02,1.741588151434031886e+02,-2.668749659287269651e+02,-1.282549815772843829e+02,2.251694006381416671e+02,-7.347877303353878631e+01,1.690333365059229322e+02,5.722283915963231493e+00,-3.714696775127912360e+02,-6.303729057578142658e+01,1.658677652065123027e+02,1.910959926324830604e+01,-2.937055089849839362e+01,-2.625729804819210358e+02,9.762717424057663607e+01,-1.155875402533134064e+02,1.106840164803436011e+02,-1.374520304195929299e+00,5.721113916683979994e+01,-4.579144494371999485e+01,-2.174432205157451392e+01,-1.420547836949538691e+02,2.181517317429313607e+01,-9.549047128662104456e+01,-6.785291441658459632e+01,6.061234550145481137e+01,4.268938772597583409e+01,-7.934206517059831754e+01,-7.889202891841392784e+01,7.287403932939558615e+01,7.635191283306087939e+01,8.099644290261011292e+01,1.077713714360592405e+02,-2.903740221168081348e+01,5.056209215220341946e+01,-5.845842278063996389e+01,2.163414313367477604e+01,-1.356251305037660870e+02,4.546441346388627380e+01,-6.573597060524494395e+01,1.192398272051876233e+02,3.045014403723453356e+01,2.041017356630865009e+01,-1.321873259984123194e+02,3.706522684339236662e+01,-2.201284391721649314e+01,-1.901956987004832911e+01,5.909540193151159571e+01,-3.806361534637309063e+01,1.594155607522361784e+01,-3.382184618574950719e+01
-4.834559628785027030e+02,1.174006699217967707e+03,-2.374763186402827841e+02,-9.108535703318500509e+01,5.762511808768682613e+02,2.431443297355958464e+02,1.687905577656576384e+01,1.713519976869486641e+02,2.202262167472056831e+02,2.540690932772453721e+02,-8.401112682377389262e+01,9.458776527952990421e+01,-6.562931616377952082e+01,-2.328699503428963169e+02,-1.115559649927927950e+02,3.013609771151250243e+02,-4.139130478228660195e+02,-2.220767650105854614e+02,-2.075407980628565383e+02,2.286215096144155154e+02,7.842005020680630878e+00,-1.476947811584612680e+02,-1.815773024464678542e+01,7.874326056402885854e+00,-1.060592889316728247e+02,1.899344091648895869e+02,2.826764003615868432e+02,1.472676086100713633e+02,-2.817813473432325964e+02,-7.826060662323337169e+01,1.472852888315873656e+02,-2.419614577725090783e+02,6.389993030107630290e+01,-1.450568438270106526e+02,-1.690586802289773232e+02,2.062036217984335735e+02,-2.709736346118712191e+01,8.154165789674598841e+01,2.805609437136237361e+01,1.764091407623774330e+02,-2.071046108904012328e+01,-9.602374068795761275e+01,-1.617519223681703124e+02,-1.498774879714341353e+02,-2.864495402415924374e+00,1.464853257202862551e+02,-4.698811268644045924e+01,2.933624724407613016e+01,-2.802046374049595912e+01,5.636833996818921833e-01,1.539903602930771456e+02,1.958585662255113675e+02,-6.191342930571116909e+01,3.003854362109933618e+01,-1.019784248611643989e+02,-6.418435998085714189e+00,2.009380438490242113e+02,2.072524307888960848e+01,-1.399334044542896436e+02,1.791124366137156017e+02
2.288432198909668784e+02,8.182491805211833480e+02,7.842347455366088980e+02,-1.136280315325832362e+03,8.280617624974122464e+02,5.842346454310269337e+02,-4.853032331194967242e+01,-2.005542805139608049e+02,-3.305158642822398178e+02,-2.435048546049951028e+02,-1.319711541635547860e+02,-4.301913686323040906e+02,4.140092396268227048e+01,1.776269149504770439e+02,-1.328630782687460226e+02,1.685359638903393886e+02,-3.612074225266928806e+01,3.444749792543086073e+02,2.930921520402999363e+02,2.550150513308759059e+02,2.172182090708049316e+02,-1.976847535193910801e+02,1.085110517063812665e+02,1.813134389298329552e+01,-3.407695807303282720e+01,9.186510384926901907e+01,-7.932661478581601955e+01,2.488904249405016742e+02,-5.674288650125754430e+01,-1.688389026351021585e+02,-6.727138748477700858e+01,1.988038891896546829e+02,2.496827716240863708e+02,2.929775515469458469e+02,1.623754865284474818e+02,2.609611711922682389e+02,1.080958739781362397e+02,2.728311346463017344e+02,-2.410524509177996322e+01,2.031855153982189677e+02,2.125212495354272448e+02,-3.093908772760064494e+02,3.325104889656473262e+01,2.125464542341387073e+02,1.874478465165062602e+01,1.312274167067773192e+02,3.221252345793243421e+02,-6.179397266794299526e+01,3.427532664515748593e+02,6.713159810944986816e+01,-1.109689100211237189e+02,1.281441366375702842e+02,6.794881788063598549e+01,-2.141514788122438233e+02,-2.122095176401408025e+02,-1.315401497063983527e+02,-1.998455892650280248e+02,-1.275376926991605870e+02,5.126091037331251243e+01,1.370946589570068284e+02
3.482038339126061146e+03,2.030877126866578521e+02,-4.851920204183443275e+02,-6.177546790108266350e+02,-3.579326228868648059e+02,-1.131640590320248066e+03,7.751187339357065866e+02,-5.236711829856528766e+02,-8.653912602984816260e+01,3.234636176919922264e+02,-3.615567738714040047e+02,8.709136958815325613e+01,-6.835087314318426479e+02,2.965252934066239732e+01,4.617422630261137328e+01,1.236327837546213289e+02,4.935391448383913371e+01,-3.854269557747801400e+01,-1.952689444222320958e+01,4.365179241066687155e+01,-2.377021799600865393e+01,2.333936002049516674e+02,2.874643821608921712e+01,3.698197690664073889e+02,7.790814130422434403e+01,1.883873774847367883e+02,1.424436567088501420e+02,9.408400033825827791e+00,-3.735778949850110848e+02,-2.142094311993154179e+02,-2.851998465393700144e+02,6.948247029067675840e+01,-1.183827208855066004e+01,-4.462504610182006104e+01,-5.819966095700462461e+01,-6.635970355946561483e+01,3.038298140585703777e+01,-2.768008631784649509e+00,3.510666776391246913e-01,1.063472990139553502e+02,-3.216624152054309889e+02,-1.977188441505589367e+01,-7.923759164742972416e+01,1.965604838408669934e+02,-1.756323431520100371e+02,-1.371474149635946560e+01,-1.256094007793439715e+02,-1.946916597106828419e+02,-1.277377236186211462e+01,-1.214213690121058278e+02,-2.502912067648250627e+01,1.454115860168657264e+02,-1.082567656157786473e+02,5.798059888503054538e+01,-1.294708255426113510e+02,1.669821910663077347e+01,-8.377118370637272449e+01,-1.036276998178151700e+02,-9.362089916773427944e+01,1.380989529417744848e+02
